1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,number,street,total
1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1304.0,"Grand Concourse Morrisania, BX",1.0
0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,1350.0,"Grand Concourse Morrisania, BX",1.0
0.0,0.0,0.0,0.0,0.0,,1.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1410.0,"Grand Concourse Morrisania, BX",1.0
0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,1.0,0.0,1420.0,"Grand Concourse Morrisania, BX",2.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,,900.0,"Ogden Ave High Bridge, BX",3.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,917.0,"Ogden Ave High Bridge, BX",2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,1.0,0.0,0.0,,0.0,0.0,1.0,,0.0,2.0,0.0,0.0,0.0,,930.0,"Ogden Ave High Bridge, BX",4.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,,935.0,"Ogden Ave High Bridge, BX",1.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,949.0,"Ogden Ave High Bridge, BX",2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,2.0,0.0,0.0,,975.0,"Ogden Ave High Bridge, BX",2.0
1.0,1.0,0.0,0.0,5.0,1.0,0.0,,1.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,,988.0,"Ogden Ave High Bridge, BX",10.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,3.0,0.0,,0.0,0.0,0.0,,1.0,0.0,3.0,2.0,2.0,,1032.0,"Ogden Ave High Bridge, BX",11.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,1053.0,"Ogden Ave High Bridge, BX",1.0
0.0,0.0,0.0,1.0,0.0,1.0,1.0,,0.0,,0.0,2.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,,1131.0,"Ogden Ave High Bridge, BX",6.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,,1133.0,"Ogden Ave High Bridge, BX",2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,2.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,1145.0,"Ogden Ave High Bridge, BX",2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,,1207.0,"Ogden Ave High Bridge, BX",1.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,1210.0,"Ogden Ave High Bridge, BX",1.0
0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,1261.0,"Ogden Ave High Bridge, BX",1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,1343.0,"Ogden Ave High Bridge, BX",1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,1372.0,"Ogden Ave High Bridge, BX",1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,1.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,1375.0,"Ogden Ave High Bridge, BX",1.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,779.0,"Morris Ave Morrisania, BX",1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1028.0,"Morris Ave Morrisania, BX",1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1048.0,"Morris Ave Morrisania, BX",2.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1051.0,"Morris Ave Morrisania, BX",5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1067.0,"Morris Ave Morrisania, BX",1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1068.0,"Morris Ave Morrisania, BX",1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069.0,"Morris Ave Morrisania, BX",1.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1121.0,"Morris Ave Morrisania, BX",1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.0,"Morris Ave Morrisania, BX",1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1133.0,"Morris Ave Morrisania, BX",1.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1149.0,"Morris Ave Morrisania, BX",1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.0,"Morris Ave Morrisania, BX",1.0
1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1175.0,"Morris Ave Morrisania, BX",4.0
0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1185.0,"Morris Ave Morrisania, BX",4.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1220.0,"Morris Ave Morrisania, BX",1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1225.0,"Morris Ave Morrisania, BX",1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1238.0,"Morris Ave Morrisania, BX",3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1244.0,"Morris Ave Morrisania, BX",3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1248.0,"Morris Ave Morrisania, BX",1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,"Morris Ave Morrisania, BX",1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.0,"Morris Ave Morrisania, BX",3.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1305.0,"Morris Ave Morrisania, BX",3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1316.0,"Morris Ave Morrisania, BX",3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.0,"Morris Ave Morrisania, BX",1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1346.0,"Morris Ave Morrisania, BX",5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.0,"Morris Ave Morrisania, BX",1.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.0,"Morris Ave Morrisania, BX",1.0
0.0,0.0,,0.0,0.0,,,1.0,3.0,,1.0,0.0,,2.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,,432.0,"Austin Pl South Bronx, BX",14.0
4.0,4.0,,1.0,2.0,,,0.0,0.0,,0.0,4.0,,0.0,0.0,2.0,1.0,0.0,1.0,5.0,6.0,2.0,5.0,,435.0,"Austin Pl South Bronx, BX",37.0
0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,480.0,"Austin Pl South Bronx, BX",1.0
,,,,,,,,,3.0,3.0,,8.0,9.0,5.0,11.0,,3.0,,2.0,,1.0,,7.0,44.0,Gramercy Park N NYC,52.0
5.0,2.0,,,,,,3.0,11.0,14.0,4.0,4.0,,,,,,1.0,1.0,1.0,3.0,,3.0,,786.0,"E 149th St South Bronx, BX3",52.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,946.0,"Sherman Ave Morrisania, BX",2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,952.0,"Sherman Ave Morrisania, BX",1.0
0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,963.0,"Sherman Ave Morrisania, BX",4.0
0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,964.0,"Sherman Ave Morrisania, BX",3.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,968.0,"Sherman Ave Morrisania, BX",1.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,972.0,"Sherman Ave Morrisania, BX",2.0
0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,1.0,,1.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,,1055.0,"Sherman Ave Morrisania, BX",25.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,,1056.0,"Sherman Ave Morrisania, BX",5.0
1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,1136.0,"Sherman Ave Morrisania, BX",3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1195.0,"Sherman Ave Morrisania, BX",1.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1226.0,"Sherman Ave Morrisania, BX",1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,1240.0,"Sherman Ave Morrisania, BX",1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,1254.0,"Sherman Ave Morrisania, BX",2.0
0.0,0.0,0.0,,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,"E 168th St Morrisania, BX",1.0
0.0,0.0,0.0,,1.0,1.0,1.0,,0.0,,1.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,"E 168th St Morrisania, BX",4.0
0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,275.0,"E 168th St Morrisania, BX",1.0
0.0,0.0,0.0,,0.0,0.0,1.0,,1.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.0,"E 168th St Morrisania, BX",2.0
0.0,0.0,2.0,,0.0,0.0,1.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,536.0,"E 168th St Morrisania, BX",5.0
0.0,0.0,1.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,547.0,"E 168th St Morrisania, BX",2.0
2.0,2.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,1.0,,1.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,575.0,"E 168th St Morrisania, BX",13.0
0.0,1.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,"E 168th St Morrisania, BX",1.0
0.0,0.0,1.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,"E 168th St Morrisania, BX",1.0
0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,1.0,0.0,,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0,"E 168th St Morrisania, BX",2.0
1.0,0.0,0.0,,0.0,1.0,0.0,,0.0,,0.0,1.0,1.0,,1.0,,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,747.0,"E 168th St Morrisania, BX",9.0
0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,769.0,"E 168th St Morrisania, BX",6.0
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,,578.0,"E 163rd St Morrisania, BX",1.0
2.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,,601.0,"E 163rd St Morrisania, BX",6.0
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,,665.0,"E 163rd St Morrisania, BX",1.0
1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,3.0,1.0,,695.0,"E 163rd St Morrisania, BX",6.0
2.0,2.0,0.0,2.0,3.0,1.0,,0.0,2.0,1.0,,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,,0.0,0.0,0.0,,730.0,"E 163rd St Morrisania, BX",17.0
0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,,2.0,1.0,0.0,,735.0,"E 163rd St Morrisania, BX",6.0
0.0,0.0,0.0,1.0,0.0,0.0,,0.0,0.0,2.0,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,,0.0,1.0,1.0,,750.0,"E 163rd St Morrisania, BX",8.0
0.0,0.0,0.0,0.0,0.0,1.0,,1.0,0.0,0.0,,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,765.0,"E 163rd St Morrisania, BX",4.0
0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,1.0,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1755.0,"Story Ave Clason Point, BX",1.0
2.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1757.0,"Story Ave Clason Point, BX",2.0
0.0,0.0,0.0,0.0,,0.0,,1.0,0.0,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,1.0,0.0,0.0,1770.0,"Story Ave Clason Point, BX",2.0
1.0,1.0,1.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1785.0,"Story Ave Clason Point, BX",3.0
0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,,0.0,,,0.0,,2.0,0.0,0.0,0.0,0.0,1790.0,"Story Ave Clason Point, BX",2.0
0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,1.0,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1802.0,"Story Ave Clason Point, BX",1.0
0.0,0.0,0.0,1.0,,0.0,,0.0,0.0,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1815.0,"Story Ave Clason Point, BX",1.0
0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1816.0,"Story Ave Clason Point, BX",1.0
0.0,1.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,,0.0,,,0.0,,0.0,1.0,1.0,0.0,0.0,1817.0,"Story Ave Clason Point, BX",3.0
0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,,1.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,1903.0,"Story Ave Clason Point, BX",1.0
0.0,0.0,1.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,2.0,3.0,0.0,2001.0,"Story Ave Clason Point, BX",6.0
2.0,1.0,2.0,0.0,,1.0,,0.0,0.0,,,0.0,2.0,,1.0,,,2.0,,1.0,3.0,0.0,6.0,2.0,2045.0,"Story Ave Clason Point, BX",23.0
0.0,0.0,0.0,0.0,,0.0,,0.0,1.0,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,2101.0,"Story Ave Clason Point, BX",1.0
0.0,2.0,0.0,0.0,,0.0,,0.0,0.0,,,0.0,0.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,2168.0,"Story Ave Clason Point, BX",2.0
0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,,191.0,"E 167th St Morrisania, BX",1.0
0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,,220.0,"E 167th St Morrisania, BX",1.0
0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,230.0,"E 167th St Morrisania, BX",1.0
0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,,240.0,"E 167th St Morrisania, BX",2.0
0.0,,0.0,,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,270.0,"E 167th St Morrisania, BX",1.0
0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,,401.0,"E 167th St Morrisania, BX",2.0
0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,,442.0,"E 167th St Morrisania, BX",1.0
1.0,,0.0,,,0.0,0.0,3.0,0.0,0.0,1.0,0.0,,,0.0,1.0,0.0,,2.0,2.0,2.0,5.0,0.0,,465.0,"E 167th St Morrisania, BX",17.0
0.0,,0.0,,,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,,482.0,"E 167th St Morrisania, BX",6.0
0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,,486.0,"E 167th St Morrisania, BX",1.0
0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,1.0,,494.0,"E 167th St Morrisania, BX",4.0
0.0,,0.0,,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,584.0,"E 167th St Morrisania, BX",2.0
0.0,,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,,594.0,"E 167th St Morrisania, BX",3.0
1.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,,595.0,"E 167th St Morrisania, BX",2.0
0.0,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,601.0,"E 167th St Morrisania, BX",1.0
0.0,,0.0,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,,865.0,"E 167th St Morrisania, BX",2.0
,,,0.0,0.0,0.0,0.0,,,,,,,,,,,1.0,,,0.0,,,,422.0,"E 143rd St Mott Haven, BX.",1.0
,,,1.0,40.0,3.0,1.0,,,,,,,,,,,0.0,,,2.0,,,,435.0,"E 143rd St Mott Haven, BX.",47.0
1.0,0.0,,,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,1717.0,"Walton Ave Morris Heights, BX",1.0
0.0,0.0,,,,,0.0,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,1749.0,"Walton Ave Morris Heights, BX",1.0
0.0,0.0,,,,,0.0,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,1770.0,"Walton Ave Morris Heights, BX",1.0
0.0,0.0,,,,,0.0,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,1791.0,"Walton Ave Morris Heights, BX",1.0
0.0,0.0,,,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,0.0,0.0,1881.0,"Walton Ave Morris Heights, BX",2.0
0.0,0.0,,,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,1894.0,"Walton Ave Morris Heights, BX",1.0
0.0,0.0,,,,,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,1895.0,"Walton Ave Morris Heights, BX",1.0
0.0,0.0,,,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,,,0.0,0.0,1921.0,"Walton Ave Morris Heights, BX",1.0
0.0,0.0,,,,,2.0,,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,1979.0,"Walton Ave Morris Heights, BX",4.0
0.0,0.0,,,,,0.0,,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,1982.0,"Walton Ave Morris Heights, BX",1.0
0.0,0.0,,,,,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,,,0.0,0.0,2020.0,"Walton Ave Morris Heights, BX",2.0
0.0,0.0,,,,,1.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,1.0,0.0,2030.0,"Walton Ave Morris Heights, BX",2.0
0.0,0.0,,,,,0.0,,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,,0.0,5.0,2071.0,"Walton Ave Morris Heights, BX",7.0
